,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
subt,.,0.672920903465882,0.6645006173240646,0.6306991728021276,0.5368421052631579,0.3793103448275862,0.3154648767857287,0.4200412065537506
thionin,.,0.7965470987841287,0.3445967899148744,0.4098321771850373,0.6444444444444445,1.0,0.0,0.4185973460670469
hormone5,.,0.8309787547055515,0.5507180453570742,0.40365481192260516,0.5294117647058824,0.88,0.0,0.41837758762694943
biopterin_H,.,0.6427296525464065,0.4527909545779457,0.6688127134615738,0.525,0.5833333333333334,0.3154648767857287,0.4161597676189734
mthina,.,0.7665235169399853,0.0891545909415817,0.31327908991041503,0.7419354838709677,0.9565217391304348,0.3154648767857287,0.41440331734291286
DISIN,.,0.83651724287136,0.24231593995711279,0.34599792887435166,0.4714285714285714,0.9583333333333334,0.3154648767857287,0.4101155870322368
hormone_rec,.,0.5573915018822205,0.7521606342192472,0.8384743940966778,0.5,0.5138888888888888,0.0,0.4073925831880805
ADP_PFK_GK,.,0.4663309679373458,0.8107739294301118,0.6083173670053991,0.5376344086021505,0.41509433962264153,0.3154648767857287,0.4046170568757878
phoslip,.,0.7716022673185928,0.4277081031905911,0.6102679248437406,0.49230769230769234,0.5344827586206896,0.3154648767857287,0.40402103189206595
lipase,.,0.593510665916663,0.5598154525960097,0.5356514279582565,0.49038461538461536,0.46987951807228917,0.5,0.4031542350204734
GLUCAGON,.,0.7817056812773138,0.15628046006888047,0.485879940407131,0.7241379310344828,1.0,0.0,0.40274033473507664
Pept_C1-like,.,0.524382328761196,0.5226460458769253,0.6431592283280738,0.5480769230769231,0.5897435897435898,0.3154648767857287,0.4012250722710179
GBP_PSP,.,0.8067316429405911,0.09597764637078439,0.41128660008216844,0.5652173913043478,0.9473684210526315,0.3154648767857287,0.40074805130344293
DUF28,.,0.7192841071351304,0.4642276951068948,0.6507616231883371,0.7,0.5873015873015873,0.0,0.39390195621462876
TIL,.,0.8553556747868979,0.28591851322373135,0.35550355737177186,0.7678571428571429,0.8536585365853658,0.0,0.39280452854013315
ATP-sulfurylase,.,0.5003028860715676,0.5357723048931063,0.6603901755950246,0.51,0.4090909090909091,0.5,0.39188917190846795
NTP_transf_2,.,0.5485158582493184,0.3932679186431869,0.6627309445991443,0.6338028169014085,0.559322033898305,0.3154648767857287,0.3910692327780647
cat,.,0.37512980831638615,0.7000454870361953,0.736622829665297,0.6282051282051282,0.6724137931034483,0.0,0.3908393517499032
AMP-binding,.,0.44042880013846214,0.7527454675417504,0.6132398850116109,0.5480769230769231,0.2535211267605634,0.5,0.3893662851669702
tms,.,0.6772262126260222,0.6814607836766521,0.8773762300811191,0.46153846153846156,0.40789473684210525,0.0,0.388524959497707
PBP,.,0.748182683570594,0.32861134576645656,0.6615083066602085,0.56,0.4838709677419355,0.3154648767857287,0.3858970077421552
glnasn,.,0.6000876206135606,0.6350640067580746,0.587157724870893,0.5066666666666667,0.4444444444444444,0.3154648767857287,0.3829698854033194
Ribosomal_S30AE,.,0.8118103933191986,0.4008057703554492,0.5905851566802764,0.6164383561643836,0.660377358490566,0.0,0.38000414937836036
S-AdoMet_syntD2,.,0.7825061658950283,0.5402560270322956,0.6045393024219533,0.5145631067961165,0.6376811594202898,0.0,0.3798465462500701
Arginosuc_synth,.,0.5117368352732465,0.6768470985769064,0.6344990778282158,0.41414141414141414,0.34177215189873417,0.5,0.3796628883474511
Band_41_M,.,0.804503266842629,0.4801481577750347,0.7548382093919832,0.5,0.5357142857142857,0.0,0.3783945487627566
COX3,.,0.48695426420319327,0.5127688608746515,0.632199831750336,0.7258064516129032,0.7142857142857143,0.0,0.37732815219739363
DNA_photolyase,.,0.3808197395179784,0.6844499317694464,0.8179220395795774,0.38202247191011235,0.30303030303030304,0.5,0.3760671768942712
aldedh,.,0.4195080264808965,0.4869062317239593,0.6657855237704524,0.5531914893617021,0.44155844155844154,0.5,0.37563417931321286
KAS,.,0.6702165635411708,0.7376697641172263,0.7347990222785558,0.5113636363636364,0.39285714285714285,0.0,0.36893120986276656
Peptidase_C15,.,0.7344392280732118,0.6195334329716036,0.6922098034182308,0.6494845360824743,0.34782608695652173,0.0,0.36778982146383776
ATP-gua_Ptrans,.,0.5632977802777898,0.4181558255897071,0.420376077719725,0.75,0.574468085106383,0.3154648767857287,0.3672111275453368
zf-CCHC,.,0.7726677772489291,0.03567483267268831,0.4075453156578307,0.8235294117647058,1.0,0.0,0.36642681028013596
dNK,.,0.6905369737354506,0.7398791344466823,0.7676350488119664,0.4807692307692308,0.35443037974683544,0.0,0.3643645877877841
leukocidin,.,0.6718553935355458,0.37162908571057274,0.5338480381840182,0.5673076923076923,0.38271604938271603,0.5,0.3623933480046172
serpin,.,0.5852353857470468,0.36610565988693233,0.800703470934841,0.4519230769230769,0.31521739130434784,0.5,0.3596607128190279
Gly_radical,.,0.1472296741811258,0.5315485086750269,0.413935749733664,0.5480769230769231,0.4307692307692308,0.9463946303571861,0.3592492869508564
MoCF_biosynth,.,0.7693792999004803,0.5904867112872835,0.5766957259961145,0.5913978494623656,0.4838709677419355,0.0,0.3572012463385939
PK,.,0.45332850157933446,0.7689258561310032,0.5682328508951083,0.47619047619047616,0.4222222222222222,0.3154648767857287,0.3547045455087682
Transpeptidase,.,0.5264159923845788,0.2750666060172853,0.5795944815533036,0.5245901639344263,0.46,0.6309297535714574,0.35210684465672226
BChl_A,.,0.5996387001860586,0.3223081421794792,0.5415367514060823,0.5048543689320388,0.5280898876404494,0.5,0.35205027852701526
Sec23_NC,.,0.2120148414175068,0.6770420430177403,0.8313581565812712,0.5533980582524272,0.4025974025974026,0.3154648767857287,0.3505278422663639
PH,.,0.8521375102764918,0.3912534927545647,0.595359463213616,0.639344262295082,0.5121951219512195,0.0,0.34999761039936017
Peptidase_S11,.,0.6152535589113409,0.5016570277470926,0.5967492125524446,0.5,0.45,0.3154648767857287,0.346263755988694
ech,.,0.6004662282030201,0.5685229709532782,0.7452769805647331,0.524390243902439,0.5362318840579711,0.0,0.34484703092749874
peroxidase,.,0.6901529574661417,0.6050425628695816,0.40945198511482533,0.5096153846153846,0.4444444444444444,0.3154648767857287,0.34460755418235733
Zn_dep_PLPC,.,0.5653638959802691,0.5037364351159925,0.6038553479738602,0.5967741935483871,0.3888888888888889,0.3154648767857287,0.3445779336244334
PEPCK_ATP,.,0.40147548786292236,0.640457469621158,0.5095941910588169,0.6442307692307693,0.4626865671641791,0.3154648767857287,0.34451965210467517
neur_chan_memb,.,0.7466520271732076,0.16524790434726108,0.49658406940091143,0.5652173913043478,1.0,0.0,0.34445010300562523
Amidase,.,0.45853706027432817,0.4028201962440708,0.3970566861456065,0.7142857142857143,0.3617021276595745,0.6309297535714574,0.3416510588475394
MCR_alpha,.,0.6017805374064298,0.32555721619338496,0.5691393596908665,0.5540540540540541,0.4117647058823529,0.5,0.34063587265566564
RGS,.,0.6992395396131712,0.5136136201182667,0.6603432459142543,0.6290322580645161,0.4583333333333333,0.0,0.34005603028609493
PX,.,0.734877331141015,0.41991032555721686,0.6149729869769543,0.640625,0.5490196078431373,0.0,0.3396691917836127
BAG,.,0.6136525896759119,0.0,0.34468944657243183,1.0,1.0,0.0,0.3393136316419145
ghf6,.,0.546282073471507,0.4965234908051216,0.4277977790807213,0.58,0.4032258064516129,0.5,0.33780443346995404
Peptidase_M16,.,0.4431493661027216,0.5327831568003115,0.6719485362338516,0.6082474226804123,0.38095238095238093,0.3154648767857287,0.33737523578582
thymid_phosphorylase,.,0.5645093245640603,0.5589706933523955,0.6587148879610192,0.5802469135802469,0.58,0.0,0.3339962857621733
DNA_topoisoIV,.,0.37862922417896233,0.5294041198258506,0.606513811234311,0.6714285714285714,0.43548387096774194,0.3154648767857287,0.332151176837964
Haloperoxidase,.,0.6047390852840638,0.4908051205406468,0.7406725599500587,0.5084745762711864,0.2702702702702703,0.3154648767857287,0.32997812247532743
RNA_dep_RNA_pol,.,0.3967969797931721,0.5887971928000528,0.6776431530153031,0.5119047619047619,0.43548387096774194,0.3154648767857287,0.3285281943793691
Ribosomal_L5_NC,.,0.7592380251828134,0.4833322503086628,0.5248406459885973,0.5606060606060606,0.5869565217391305,0.0,0.3248103396285442
myb_DNA-binding,.,0.83352083423478,0.2886477353954125,0.5661098934715217,0.660377358490566,0.5641025641025641,0.0,0.3240695604669119
NiFeSe_Hases,.,0.4489799229803989,0.6364935993241936,0.7147280349115088,0.44660194174757284,0.34831460674157305,0.3154648767857287,0.3233420627594789
COX1,.,0.30217753450737744,0.7199948014815781,0.7215660617069575,0.5656565656565656,0.28205128205128205,0.3154648767857287,0.3221141203042157
alpha-amylase,.,0.5318084461944528,0.6065371369159795,0.632129686224455,0.5588235294117647,0.24242424242424243,0.3154648767857287,0.315518292074705
UPP_synthetase,.,0.6623090736013154,0.4100331405549422,0.6377791518628108,0.6451612903225806,0.5217391304347826,0.0,0.3121185374389201
e3,.,0.8694020163558478,0.12112547923841713,0.4793767529711954,0.6470588235294118,0.7586206896551724,0.0,0.31163763352737495
Aldolase_II,.,0.6381376833542468,0.4737799727077785,0.6888168989535677,0.5666666666666667,0.4909090909090909,0.0,0.3058610516780586
urease,.,0.3476050365626758,0.4778088244850224,0.5252465201428285,0.6237623762376238,0.38095238095238093,0.5,0.30487947157121226
ATP-synt,.,0.36105642334818916,0.3950224186106969,0.5206392064402035,0.6,0.4666666666666667,0.5,0.30086963768977887
icd,.,0.5561745489161005,0.7031645980895451,0.716909399512325,0.5604395604395604,0.3050847457627119,0.0,0.3003305991524754
6PGD,.,0.34142832417463537,0.7475469491194996,0.7982146090270272,0.5384615384615384,0.4,0.0,0.2949392745675691
Fe_hyd_lg_C,.,0.5536108346674743,0.46084865813243236,0.7750912004477172,0.6067415730337079,0.42857142857142855,0.0,0.294675843490931
ENTH,.,0.5841482410973129,0.5964000259925931,0.663981090587445,0.5294117647058824,0.4444444444444444,0.0,0.2925094297988282
lyase_1,.,0.34704253385833583,0.6069270257976486,0.5573152618096384,0.6086956521739131,0.38,0.3154648767857287,0.29152616348373356
LysR_substrate,.,0.7420005625027042,0.5306387679511342,0.5262481688472527,0.5913978494623656,0.4225352112676056,0.0,0.29064838184266634
voltage_CLC,.,0.33364523387131667,0.5019819351484833,0.6638665053335381,0.6557377049180327,0.6274509803921569,0.0,0.2805695736315957
TIR,.,0.7673456362770974,0.3515498083046333,0.518699995672225,0.6333333333333333,0.5094339622641509,0.0,0.2797938457102614
Fe-ADH,.,0.5307267102245684,0.5395412307492372,0.6028067221609944,0.5625,0.5434782608695652,0.0,0.2793558188128932
AFOR,.,0.28462636839600186,0.5933458964195216,0.5830908020552782,0.5858585858585859,0.23170731707317074,0.5,0.2792140401718932
lipoxygenase,.,0.015814979879710995,0.5572161933848852,0.781847509365483,0.5714285714285714,0.53125,0.3154648767857287,0.2773390027164147
gluts,.,0.6482843667517633,0.5427903047631438,0.6989682702950416,0.4594594594594595,0.42105263157894735,0.0,0.27651395652133326
ghf15,.,0.5054898100471636,0.45194619533433006,0.5343770582868295,0.4673913043478261,0.30120481927710846,0.5,0.2731209857983988
LDLa,.,0.8220003461555104,0.07726298005068565,0.38281145010697903,0.5714285714285714,0.9032258064516129,0.0,0.271890310198265
TonB_dep_Rec,.,0.2504435117476526,0.45428552862434335,0.5515172052770398,0.5384615384615384,0.2112676056338028,0.7324867603589637,0.2657814639974656
RRF,.,0.6280342693955259,0.504191305477939,0.4926101166779999,0.546875,0.543859649122807,0.0,0.2581259917387935
kunitz,.,0.8353597853835836,0.27617129118201306,0.46313026187781564,0.5192307692307693,0.6176470588235294,0.0,0.25677788764181675
Glyco_transf_28,.,0.5425446756955562,0.5484436935473392,0.6949511228204762,0.45901639344262296,0.46296296296296297,0.0,0.25556718193842676
PGI,.,0.28554043529055423,0.6547533952823444,0.775391227896482,0.5274725274725275,0.4578313253012048,0.0,0.2532496743446658
GATase_2,.,0.4804638483838864,0.4520761582948863,0.6158726661880424,0.4725274725274725,0.3548387096774194,0.3154648767857287,0.24999069428570653
rasgap,.,0.5385314352472849,0.5003573981415302,0.6846673097068436,0.5757575757575758,0.38181818181818183,0.0,0.24660909863819727
cytochrome_b,.,0.32731166976764303,0.0,0.34775663631690934,1.0,1.0,0.0,0.2445813130980719
CAT_RBD,.,0.8485840076154212,0.23172395867177845,0.48996851395470303,0.41304347826086957,0.6764705882352942,0.0,0.2394721292559605
Sec1,.,0.4018270520531349,0.45519526934823706,0.5953241770261546,0.47572815533980584,0.41379310344827586,0.3154648767857287,0.2386501547926236
p450,.,0.6171411881787894,0.4309571772044968,0.6265681277748893,0.5555555555555556,0.425,0.0,0.23794433347391597
cah,.,0.7267264506079356,0.3603872896224579,0.6382030841028967,0.5494505494505495,0.375,0.0,0.23612018266857018
ku,.,0.420795292285059,0.39040873351094973,0.6265883556767069,0.5975609756097561,0.29333333333333333,0.3154648767857287,0.23424214626283651
hemocyan,.,0.31042577127774645,0.4646825654688422,0.6415593032637945,0.6116504854368932,0.3,0.3154648767857287,0.2341188908731376
Bac_rhodopsin,.,0.5442916792869196,0.4968483982065116,0.5788939748479202,0.5645161290322581,0.4489795918367347,0.0,0.23069000900217812
NMT,.,0.5439617498161049,0.6065371369159795,0.5038424476472614,0.5392156862745098,0.4246575342465753,0.0,0.2255682981444001
Heme_oxygenase,.,0.6373750594954782,0.41607641822080726,0.6293618784677779,0.48333333333333334,0.423728813559322,0.0,0.2160911606666606
GP120,.,0.5096653108909177,0.16583273766976414,0.587581443686458,0.671875,0.639344262295082,0.0,0.21088198894715765
UCR_14kD,.,0.6929762883475401,0.2414061992332186,0.5078568561738082,0.43902439024390244,0.6829268292682927,0.0,0.20750161055748043
DEFSN,.,0.7847291333131409,0.1256092013776074,0.3639103670368199,0.36666666666666664,0.9090909090909091,0.0,0.20275810582725287
citrate_synt,.,0.4843472805157717,0.39723178894015254,0.5541789410468118,0.5294117647058824,0.575,0.0,0.19946858559366712
THAUMATIN,.,0.7399182207606767,0.350185197218793,0.5373088709309282,0.5301204819277109,0.36363636363636365,0.0,0.19311439683947726
GLA,.,0.7998301674527281,0.07017999870037045,0.33699825970088554,0.6764705882352942,0.6296296296296297,0.0,0.19041880986275925
tubulin,.,0.39418458742590107,0.4702059912924819,0.614316706575076,0.6,0.39215686274509803,0.0,0.17629141789033378
END,.,0.78033728527541,0.06394177659367085,0.3711406651375195,0.3333333333333333,0.8947368421052632,0.0,0.16713693063185003
cytochr_c552,.,0.4463026264549348,0.5448047306517653,0.6196433083409267,0.5,0.27941176470588236,0.0,0.14930317284092076
Bacterial_PQQ,.,0.3633929730431396,0.5006823055429208,0.0,0.46153846153846156,0.328125,0.6309297535714574,0.11402392125920802
Glu_syn_central,.,0.04904050019471251,0.5063356943271174,0.7763973110881746,0.5784313725490197,0.3493975903614458,0.0,0.105641348402271
psaA_psaB,.,0.0,0.44564299174735256,0.5309939120655403,0.4935064935064935,0.5972222222222222,0.0,0.041353557215985194
Ald_Xan_dh_2,.,0.17542512223616458,0.3392033270517902,0.5085666942735236,0.5166666666666667,0.40384615384615385,0.0,0.0
subt,.,0.8459158027675439,0.9356058815186091,0.6178704388802532,0.7280334728033473,0.6138613861386139,0.8671944789536636,1.0
Peptidase_M24,.,0.8510385607768192,0.9155595480119165,0.7502539721592935,0.5894308943089431,0.4727272727272727,0.9163138199826526,0.9637213462006685
phosfruc,.,0.6940772553726232,0.8636234693395155,0.8233301215207565,0.6504065040650406,0.3870967741935484,1.0,0.939102223239143
tRNA-synt_2d,.,0.8152503460475309,0.7589712070351341,0.8334983681788279,0.6049382716049383,0.5343511450381679,0.811507562957249,0.9198604925974155
Extradiol_dioxy,.,1.0,0.8239799536664961,0.7647175204492674,0.5330578512396694,0.41379310344827586,0.7472217363092142,0.8955758256613853
tRNA-synt_2b,.,0.8509381965382701,0.7056876743416455,0.7587018314768137,0.6244343891402715,0.415929203539823,0.9163138199826526,0.8921245131594769
PA_phosphatase,.,0.9073721715057563,0.8296534442815955,1.0,0.6024096385542169,0.3333333333333333,0.5781296526357758,0.8853575757159584
proteasome,.,0.8405588615349874,0.7691362110538565,0.7639424710323789,0.6583333333333333,0.5309734513274337,0.6711877414712397,0.879982283120778
WD40,.,0.924634820536196,0.8578081414590336,0.37448343865466005,0.6255144032921811,0.45045045045045046,0.9602525677891276,0.8668413083879953
bv,.,0.9307194024982332,0.6453359179235072,0.5813030981040018,0.6887755102040817,0.85,0.4581569099913263,0.854384906755894
CPS,.,0.8751510690882326,0.7917592548815733,0.8091727195437192,0.6077586206896551,0.4778761061946903,0.5781296526357758,0.8497542974507972
DNA_ligase_N,.,0.7932036683129189,0.7528249255354436,0.781786970661143,0.5748987854251012,0.4236111111111111,0.811507562957249,0.8491084741152749
Hydrolase,.,0.6844882887479143,0.72601768237909,0.8166088183776471,0.5,0.4369747899159664,0.9602525677891276,0.8447832520927132
Fapy_DNA_glyco,.,0.7654613200406475,0.7015743936456982,0.8492834097966445,0.5537190082644629,0.5037593984962406,0.7472217363092142,0.8437179249968112
AP_endonucleas1,.,0.7728757281634598,0.8167935322207046,0.8121238609698767,0.48936170212765956,0.41284403669724773,0.811507562957249,0.8419504882231784
adeno_fiber,.,0.8615558966081069,0.5693584227696167,0.6678344783419079,0.5714285714285714,0.6129032258064516,0.811507562957249,0.8352440196363952
Isochorismatase,.,0.815618348255544,0.731903928892261,0.8737504394961391,0.6161137440758294,0.5826086956521739,0.4581569099913263,0.8299745515194907
ATP-gua_Ptrans,.,0.7382207929611213,0.7653066048886628,0.7952965016216752,0.5983263598326359,0.43283582089552236,0.7472217363092142,0.8296718217319585
GTP_cyclohydroI,.,0.7205357777601211,0.6902037728712672,0.8802323058087463,0.49528301886792453,0.7063492063492064,0.5781296526357758,0.8275962084560534
